lcat,x,y,across,x1,y1,cos,sin,culvert,along
25.0,223923.328050013,5161266.334118145,10.0,223922.6282793623,5161256.35863214,0.06997706506932014,0.9975486005023937,0.0,2100.0
25.0,223933.3715951256,5161266.632030696,11.0,223932.60184742077,5161255.658996089,0.06997706407329182,0.997548600572264,0.0,2110.0
25.0,223943.34516316428,5161265.932394641,11.0,223942.57541556147,5161254.959360028,0.06997705480185672,0.9975486012226462,0.0,2120.0
25.0,223953.31873122213,5161265.232758585,11.0,223952.54898351655,5161254.259723979,0.06997706414237977,0.9975486005674176,0.0,2130.0
25.0,223963.22232220648,5161263.535573935,10.0,223962.52255156575,5161253.5600879295,0.06997706407329182,0.997548600572264,0.0,2140.0
25.0,223973.26586730932,5161263.833486482,11.0,223972.49611970648,5161252.860451868,0.06997705480388876,0.9975486012225037,0.0,2150.0
25.0,223983.16945830348,5161262.136301825,10.0,223982.46968766276,5161252.160815819,0.06997706407329182,0.997548600572264,0.0,2160.0
25.0,223993.2130034156,5161262.434214376,11.0,223992.4432557108,5161251.46117977,0.06997706407329182,0.997548600572264,0.0,2170.0
25.0,224003.1865714549,5161261.734578322,11.0,224002.4168238513,5161250.761543708,0.06997705487297669,0.9975486012176572,0.0,2180.0
25.0,224013.02018538443,5161259.039845064,9.0,224012.3903918078,5161250.061907659,0.06997706407125978,0.9975486005724066,0.0,2190.0
25.0,224022.9937534417,5161258.340209008,9.0,224022.36395994847,5161249.362271598,0.06997705480388876,0.9975486012225037,0.0,2200.0
25.0,224033.10727560028,5161259.635670162,11.0,224032.33752799747,5161248.662635548,0.06997705480185672,0.9975486012226462,0.0,2210.0
25.0,224043.08108471983,5161258.930809837,11.0,224042.30466962603,5161247.958244977,0.07058319034590455,0.9975058963437728,0.0,2220.0
25.0,224052.9836426215,5161257.227607835,10.0,224052.27781081072,5161247.252548865,0.07058318107729498,0.9975058969996167,0.0,2230.0
25.0,224062.95678371302,5161256.521911735,10.0,224062.25095190297,5161246.546852765,0.07058318100556209,0.9975058970046924,0.0,2240.0
25.0,224072.9299248045,5161255.816215625,10.0,224072.22409299374,5161245.841156655,0.07058318107729498,0.9975058969996167,0.0,2250.0
25.0,224082.97364907758,5161256.108025421,11.0,224082.19723408573,5161245.135460555,0.07058318107729498,0.9975058969996167,0.0,2260.0
25.0,224092.80562380643,5161253.4073175285,9.0,224092.17037517673,5161244.429764455,0.07058318107729498,0.9975058969996167,0.0,2270.0
25.0,224102.91993125965,5161254.696633211,11.0,224102.14351627798,5161243.724068344,0.07058318015043416,0.997505897065201,0.0,2280.0
25.0,224112.89307235158,5161253.990937112,11.0,224112.11665735973,5161243.018372245,0.07058318107729498,0.9975058969996167,0.0,2290.0
25.0,224122.7956302625,5161252.287735115,10.0,224122.08979845172,5161242.312676145,0.07058318107729498,0.9975058969996167,0.0,2300.0
25.0,224132.62760499233,5161249.587027211,8.0,224132.0629395437,5161241.606980035,0.07058318107729498,0.9975058969996167,0.0,2310.0
25.0,224142.81249543757,5161251.873853383,11.0,224142.0360860615,5161240.901288118,0.07058267055051026,0.9975059331241886,0.0,2320.0
25.0,224152.78563689013,5161251.168162373,11.0,224152.00922751325,5161240.195597108,0.07058267062429195,0.9975059331189678,0.0,2330.0
25.0,224162.7587783421,5161250.462471363,11.0,224161.98236896525,5161239.489906099,0.0705826706222425,0.9975059331191128,0.0,2340.0
25.0,224172.59075445286,5161247.761768497,9.0,224171.95551041726,5161238.784215098,0.0705826706222425,0.9975059331191128,0.0,2350.0
25.0,224182.47672730318,5161246.004489326,8.0,224181.86198558388,5161238.028143507,0.0768427149121368,0.9970432273301555,0.0,2360.0
25.0,224192.598928014,5161247.230296325,10.0,224191.830500763,5161237.259864059,0.07684272509815163,0.9970432265451132,0.0,2370.0
25.0,224202.56744329398,5161246.462016866,10.0,224201.79901605225,5161236.491584599,0.07684272417438046,0.9970432266163088,0.0,2380.0
25.0,224212.61280129917,5161246.69078063,11.0,224211.7675313333,5161235.723305138,0.0768427241721502,0.9970432266164807,0.0,2390.0
25.0,224222.58131657916,5161245.922501171,11.0,224221.73604661328,5161234.9550256785,0.0768427241721502,0.9970432266164807,0.0,2400.0
25.0,224232.472989136,5161244.1571784895,10.0,224231.70456198687,5161234.186746216,0.0768427149121368,0.9970432273301555,0.0,2410.0
25.0,224242.441504416,5161243.38889903,10.0,224241.67307727612,5161233.418466756,0.0768427139861356,0.997043227401523,0.0,2420.0
25.0,224252.333176983,5161241.623576342,9.0,224251.64159255713,5161232.650187296,0.0768427139861356,0.997043227401523,0.0,2430.0
25.0,224262.49699404946,5161241.641484083,11.0,224261.26890767922,5161252.572714749,0.11164421547731337,-0.9937482423382973,0.0,2440.0
25.0,224272.81557878523,5161243.289435268,12.0,224268.12541154685,5161254.334901817,0.39084726986601087,-0.9204555457154276,0.0,2450.0
25.0,224281.29523261142,5161249.254706253,11.0,224274.72217184326,5161258.074846396,0.5975509789242445,-0.8018309220694081,0.0,2460.0
25.0,224286.20898283037,5161258.262272326,8.0,224279.84986106586,5161263.116298529,0.7948902205653124,-0.606753275433787,0.0,2470.0
25.0,224292.21232647312,5161266.014948579,9.0,224284.37991790334,5161270.448161408,0.8702676188662872,-0.49257920332957894,0.0,2480.0
25.0,224298.007439034,5161274.223372335,10.0,224289.30476284534,5161279.1491643675,0.8702676188662872,-0.49257920332957894,0.0,2490.0
25.0,224302.06201635805,5161283.416954501,9.0,224294.22960779208,5161287.850167337,0.870267618442018,-0.4925792040791594,0.0,2500.0
25.0,224307.857128919,5161291.625378255,10.0,224299.1544527327,5161296.551170292,0.8702676186277944,-0.4925792037509376,0.0,2510.0
25.0,224312.781973861,5161300.326381215,10.0,224304.07929767462,5161305.252173252,0.870267618640273,-0.4925792037288911,0.0,2520.0
25.0,224317.706818803,5161309.027384175,10.0,224309.0041426166,5161313.9531762125,0.870267618640273,-0.4925792037288911,0.0,2530.0
25.0,224322.631663745,5161317.728387135,10.0,224313.9289875586,5161322.654179173,0.870267618640273,-0.4925792037288911,0.0,2540.0
25.0,224326.68624106928,5161326.9219693,9.0,224318.85383250535,5161331.35518214,0.8702676182160038,-0.49257920447847153,0.0,2550.0
25.0,224333.35162125135,5161334.637813861,11.0,224323.77867741647,5161340.056185049,0.8702676213524437,-0.4925791989371452,0.0,2560.0
25.0,224336.53593095063,5161344.323975218,9.0,224328.70352235847,5161348.757188009,0.8702676213524437,-0.4925791989371452,0.0,2570.0
25.0,224343.20131113514,5161352.039819781,11.0,224333.62836730288,5161357.458190974,0.870267621113951,-0.49257919935850386,0.0,2580.0
25.0,224346.3856208358,5161361.72598114,9.0,224338.5532122496,5161366.15919394,0.8702676206896818,-0.4925792001080842,0.0,2590.0
25.0,224350.44019815675,5161370.919563299,8.0,224343.47805718775,5161374.860196894,0.8702676211264295,-0.4925791993364573,0.0,2600.0
25.0,224356.23531071987,5161379.127987059,9.0,224348.40290212975,5161383.561199853,0.8702676211264295,-0.4925791993364573,0.0,2610.0
25.0,224361.19586066113,5161387.819338538,9.0,224353.40527003806,5161392.3256338835,0.8656211803424974,-0.5006994828661817,0.0,2620.0
25.0,224367.0675139885,5161395.973186555,10.0,224358.4113021852,5161400.980181384,0.8656211803298808,-0.5006994828879934,0.0,2630.0
25.0,224372.0735461355,5161404.627734055,10.0,224363.41733433222,5161409.634728883,0.8656211803298808,-0.5006994828879934,0.0,2640.0
25.0,224376.21395710213,5161413.782981028,9.0,224368.42336647905,5161418.289276374,0.8656211803424974,-0.5006994828661817,0.0,2650.0
25.0,224382.0856104295,5161421.936829045,10.0,224373.42939862853,5161426.943823879,0.8656211800963534,-0.5006994832917211,0.0,2660.0
25.0,224387.0916425765,5161430.591376535,10.0,224378.4354307732,5161435.598371363,0.8656211803298808,-0.5006994828879934,0.0,2670.0
25.0,224392.09767472302,5161439.245924035,10.0,224383.4414629153,5161444.252918856,0.8656211807714581,-0.5006994821245839,0.0,2680.0
25.0,224397.10370687,5161447.900471535,10.0,224388.4474950646,5161452.907466359,0.8656211805379307,-0.5006994825283119,0.0,2690.0
25.0,224403.8409813785,5161455.55362006,12.0,224393.45352720926,5161461.562013846,0.8656211807714581,-0.5006994821245839,0.0,2700.0
25.0,224407.98139234478,5161464.708867043,11.0,224398.4595593563,5161470.216561346,0.8656211807714581,-0.5006994821245839,0.0,2710.0
25.0,224412.121803311,5161473.864114025,10.0,224403.46559150328,5161478.871108846,0.8656211807714581,-0.5006994821245839,0.0,2720.0
25.0,224417.1278354575,5161482.518661515,10.0,224408.47162365422,5161487.525656343,0.8656211803298808,-0.5006994828879934,0.0,2730.0
25.0,224422.13386760448,5161491.173209015,10.0,224413.47765580105,5161496.180203844,0.8656211803424974,-0.5006994828661817,0.0,2740.0
25.0,224427.1398997515,5161499.827756515,10.0,224418.4836879482,5161504.834751343,0.8656211803298808,-0.5006994828879934,0.0,2750.0
25.0,224433.64499943616,5161507.235454864,11.0,224425.73612729294,5161514.880697922,0.7189883766552101,-0.6950220962204768,0.0,2760.0
25.0,224441.250370813,5161513.342356675,10.0,224437.33225996082,5161522.542813585,0.3918110852174715,-0.9200456909853485,0.0,2770.0
25.0,224451.005479742,5161516.137030976,9.0,224450.90692085456,5161525.1364913015,0.010950987492591,-0.9999400361386362,0.0,2780.0
25.0,224461.010768559,5161514.88072042,10.0,224460.73509035996,5161504.884521065,0.02756781990359611,0.9996199354283422,0.0,2790.0
25.0,224471.005045972,5161514.60509529,10.0,224470.72936776368,5161504.608895936,0.02756782083438982,0.9996199354026725,0.0,2800.0
25.0,224480.9993233855,5161514.3294701595,10.0,224480.72364517688,5161504.333270806,0.02756782086246601,0.9996199354018981,0.0,2810.0
25.0,224490.96603297762,5161513.054225095,9.0,224490.71792258986,5161504.057645676,0.027567820861663848,0.9996199354019203,0.0,2820.0
25.0,224500.96031039156,5161512.778599964,9.0,224500.71220001217,5161503.782020546,0.02756781993087014,0.99961993542759,0.0,2830.0
25.0,224511.0097234444,5161514.502214706,11.0,224510.70647742518,5161503.506395415,0.02756781993087014,0.99961993542759,0.0,2840.0
25.0,224520.976433038,5161513.22696964,10.0,224520.70075483897,5161503.230770285,0.02756781990359611,0.9996199354283422,0.0,2850.0
25.0,224530.97071045102,5161512.951344515,10.0,224530.69503234507,5161502.955145159,0.027567810595658594,0.9996199356850392,1.0,2860.0
25.0,224540.96498786449,5161512.675719385,10.0,224540.68930975825,5161502.679520029,0.02756781062293262,0.999619935684287,1.0,2870.0
25.0,224550.9592652775,5161512.400094255,10.0,224550.68358717125,5161502.4038948985,0.02756781062293262,0.999619935684287,1.0,2880.0
25.0,224560.87151216948,5161513.5725359805,10.0,224559.46868504342,5161523.47365087,0.14028271260660963,-0.9901114889464375,1.0,2890.0
25.0,224570.7707234025,5161514.97509336,10.0,224569.3678962856,5161524.87620825,0.14028271168939602,-0.9901114890763917,1.0,2900.0
25.0,224580.52965192383,5161517.367762219,9.0,224579.2671075186,5161526.278765621,0.14028271169343925,-0.9901114890758189,0.0,2910.0
25.0,224590.5714289155,5161517.7632804,10.0,224589.3011106673,5161527.682266817,0.12703182481801073,-0.9918986417388654,0.0,2920.0
25.0,224600.39895437984,5161519.932721399,9.0,224599.49446831056,5161528.887156331,0.10049845214223666,-0.994937214660812,0.0,2930.0
25.0,224610.3129694174,5161521.7793399785,8.0,224609.72196138502,5161529.757479455,0.07387600404635752,-0.9972674345561188,0.0,2940.0
25.0,224620.4453452815,5161520.288017565,10.0,224620.24048739378,5161530.285919008,0.02048578877335598,-0.9997901442094403,0.0,2950.0
25.0,224630.441859384,5161520.454111925,10.0,224630.37047175993,5161530.453857113,0.007138762406411369,-0.9999745187110044,0.0,2960.0
25.0,224640.4325431846,5161521.525460314,9.0,224640.36829432295,5161530.525230982,0.007138762406203541,-0.9999745187110058,0.0,2970.0
25.0,224650.4303657471,5161521.596834194,9.0,224650.3661168855,5161530.596604862,0.007138762399138261,-0.9999745187110562,0.0,2980.0
25.0,224660.4210495658,5161522.668182587,8.0,224660.36393954107,5161530.6679787375,0.007138753091869329,-0.9999745187775003,0.0,2990.0
25.0,224670.42601087163,5161521.739581944,9.0,224670.3617620016,5161530.739352613,0.00713876333786564,-0.9999745187043547,0.0,3000.0
25.0,224680.43097219698,5161520.8109813,10.0,224680.35958467537,5161530.810726488,0.007138752160415059,-0.9999745187841499,0.0,3010.0
25.0,224690.4216559976,5161521.882329694,9.0,224690.35740713595,5161530.882100362,0.007138762406411369,-0.9999745187110044,0.0,3020.0
25.0,224700.4266173225,5161520.953729055,10.0,224700.3552296985,5161530.953474242,0.00713876239934609,-0.9999745187110548,0.0,3030.0
25.0,224710.43157864833,5161520.0251284065,11.0,224710.35305225162,5161531.024848112,0.00713876333786564,-0.9999745187043547,0.0,3040.0
25.0,224720.41512368465,5161522.0964513235,9.0,224720.3508748146,5161531.096221992,0.00713876333786564,-0.9999745187043547,0.0,3050.0
25.0,224730.42008501,5161521.167850681,10.0,224730.3486974884,5161531.167595869,0.007138752160415059,-0.9999745187841499,0.0,3060.0
25.0,224740.41076881057,5161522.239199074,9.0,224740.34651994891,5161531.238969742,0.007138762406411369,-0.9999745187110044,0.0,3070.0
25.0,224750.40859137313,5161522.310572954,9.0,224750.34434251153,5161531.310343622,0.00713876239934609,-0.9999745187110548,0.0,3080.0
25.0,224760.41823629398,5161522.308566176,11.0,224760.36774560116,5161511.308682054,0.004590062982605285,0.9999894656054211,0.0,3090.0
25.0,224770.40702817196,5161520.262695454,9.0,224770.3657176135,5161511.262790264,0.004590062051123325,0.9999894656096967,0.0,3100.0
25.0,224780.40500017497,5161520.216803664,9.0,224780.3636896165,5161511.216898474,0.004590062051123325,0.9999894656096967,0.0,3110.0
25.0,224790.40297217693,5161520.170911864,9.0,224790.36166161846,5161511.171006674,0.004590062051123325,0.9999894656096967,0.0,3120.0
25.0,224800.400944179,5161520.125020075,9.0,224800.35963361216,5161511.125114884,0.004590062982605285,0.9999894656054211,0.0,3130.0
25.0,224810.403506245,5161521.079117745,10.0,224810.35760571764,5161511.079223089,0.004590052736302837,0.9999894656524527,0.0,3140.0
25.0,224820.39688818497,5161520.033236484,9.0,224820.3555776265,5161511.033331294,0.004590062051123325,0.9999894656096967,0.0,3150.0
25.0,224830.40404031207,5161521.987323626,11.0,224830.3535496295,5161510.987439504,0.004590062051123325,0.9999894656096967,0.0,3160.0
25.0,224840.39742225298,5161520.94144236,10.0,224840.35152163246,5161510.941547704,0.004590062051123325,0.9999894656096967,0.0,3170.0
25.0,224850.3953942555,5161520.8955505695,10.0,224850.34949362572,5161510.895655913,0.004590062977928852,0.9999894656054426,0.0,3180.0
25.0,224860.39795632006,5161521.849648246,11.0,224860.3474656375,5161510.849764124,0.004590062051123325,0.9999894656096967,0.0,3190.0
25.0,224870.4005183851,5161522.8037459105,12.0,224870.3454376405,5161510.803872324,0.004590062051123325,0.9999894656096967,0.0,3200.0
25.0,224880.38472020146,5161519.757885724,9.0,224880.34340964304,5161510.757980534,0.004590062046446893,0.9999894656097182,0.0,3210.0
25.0,224890.387282266,5161520.711983395,10.0,224890.34138173863,5161510.712088739,0.004590052736302837,0.9999894656524527,0.0,3220.0
25.0,224900.38984433198,5161521.666081066,11.0,224900.33935363917,5161510.666196944,0.004590062982471615,0.9999894656054218,0.0,3230.0
25.0,224910.383237858,5161520.62478593,10.0,224910.37861136865,5161510.624787,0.00046264893526580227,0.9999998929779756,0.0,3240.0
25.0,224920.381314114,5161520.62016034,10.0,224920.37668762464,5161510.62016141,0.00046264893525225755,0.9999998929779756,0.0,3250.0
25.0,224930.3803156684,5161522.615534536,12.0,224930.37476388115,5161510.61553582,0.00046264893572365825,0.9999998929779754,0.0,3260.0
25.0,224940.37792927545,5161521.610909053,11.0,224940.37284013716,5161510.61091023,0.00046264893572365825,0.9999998929779754,0.0,3270.0
25.0,224950.375542883,5161520.60628357,10.0,224950.37091639364,5161510.60628464,0.00046264893525225755,0.9999998929779756,0.0,3280.0
25.0,224960.373619142,5161520.601664171,10.0,224960.36903726225,5161510.60166522,0.00045818797376748156,0.9999998950318848,0.0,3290.0
25.0,224970.37261179497,5161522.59708298,12.0,224970.36711353928,5161510.59708424,0.00045818797376748156,0.9999998950318848,0.0,3300.0
25.0,224980.369313508,5161519.5925023155,9.0,224980.36518981625,5161510.59250326,0.00045818797376748156,0.9999998950318848,0.0,3310.0
25.0,224990.36876434897,5161522.587921029,12.0,224990.36326609328,5161510.587922289,0.00045818797376748156,0.9999998950318848,0.0,3320.0
25.0,225000.3659242495,5161520.583340259,10.0,225000.36134236975,5161510.583341309,0.0004581879742344413,0.9999998950318846,0.0,3330.0
25.0,225010.3640005265,5161520.57875928,10.0,225010.35941863744,5161510.57876033,0.0004581889057358861,0.9999998950314578,0.0,3340.0
25.0,225020.36330664216,5161521.571776916,11.0,225020.34975610318,5161510.571785263,0.0012318671806696964,0.9999992412513368,0.0,3350.0
25.0,225030.36137638218,5161521.559460635,11.0,225030.3478258432,5161510.559468982,0.0012318671806337252,0.9999992412513368,0.0,3360.0
25.0,225040.3594461222,5161521.547144356,11.0,225040.34589558322,5161510.547152703,0.0012318671806696964,0.9999992412513368,0.0,3370.0
25.0,225050.35628399602,5161520.534828834,10.0,225050.34396532422,5161510.534836422,0.0012318671806696964,0.9999992412513368,0.0,3380.0
25.0,225060.35435373598,5161520.522512555,10.0,225060.3420350735,5161510.522520143,0.0012318662491693046,0.9999992412524842,0.0,3390.0
25.0,225070.35365534225,5161521.510195516,11.0,225070.3401048135,5161510.510203863,0.0012318662491693046,0.9999992412524842,0.0,3400.0
